3,205342,6.230955349108452,1713865461.549036
3,31877129,-0.7228595030541918,1713865461.549036
3,31877386,-6.9490218393654235,1713865461.549036
3,31877581,9.312073438130657,1713865461.549036
3,31877644,-7.611612962465579,1713865461.549036
3,29095653,10.986381624796621,1713865461.549036
3,32022492,6.2983420543089235,1713865461.549036
3,439121233,6.979914284488725,1713865461.549036
3,1067076,-0.26703959645010755,1713865461.549036
3,5041591,2.8983574179201064,1713865461.549036
3,32337953,7.491572766702564,1713865461.549036
3,34040716,5.808295197346212,1713865461.549036
3,16343618,0.5708382993911609,1713865461.549036
3,28737747,-3.8833818715957023,1713865461.549036
3,16435064,-3.7841984698207423,1713865461.549036
3,406475394,7.29941714177172,1713865461.549036
3,506196018,5.904754670833787,1713865461.549036
3,494388042,-2.4927914676119194,1713865461.549036
3,509530225,-4.067614050438527,1713865461.549036
3,523250199,-6.095108875372989,1713865461.549036
3,484056480,8.617698974212288,1713865461.549036
3,476081899,2.3934307782628217,1713865461.549036
3,16483016,4.659474782492003,1713865461.549036
3,16463509,1.9874741463677736,1713865461.549036
3,1317597302,-5.360165110930234,1713865461.549036
3,31384998,6.7292114085164965,1713865461.549036
3,36990266,-7.212301002624555,1713865461.549036
3,415792222,10.206185704129933,1713865461.549036
3,419594258,3.598335949251405,1713865461.549036
3,506092035,0.39620452245280724,1713865461.549036
3,515453363,-2.844887596869918,1713865461.549036
3,1296410418,4.335011542460487,1713865461.549036
3,1331708845,-7.2802043179160325,1713865461.549036
3,483024028,-7.282055158180956,1713865461.549036
3,566977275,10.285180342493241,1713865461.549036
3,508024824,2.47000559943438,1713865461.549036
3,1000786,6.290938759276685,1713865461.549036
3,442562229,3.222224938763455,1713865461.549036
3,442562232,-8.356909660612063,1713865461.549036
3,465675773,-4.5761840723388385,1713865461.549036
3,514121254,-5.132503707192519,1713865461.5500338
3,508479762,10.861905940544613,1713865461.5500338
3,551667324,0.917673158381783,1713865461.5500338
3,476228472,-1.7582808904695488,1713865461.5500338
3,492256479,0.30479836071256017,1713865461.5500338
3,16475095,-5.302529375277855,1713865461.5500338
3,437859387,8.539278365536148,1713865461.5500338
3,435552577,6.096684521451424,1713865461.5500338
3,1336866078,0.5160295145428719,1713865461.5500338
3,28383855,-1.035529777734614,1713865461.5500338
3,493631448,7.154486085538487,1713865461.5500338
3,31152570,-6.68018881581236,1713865461.5500338
3,463352828,11.185962170951793,1713865461.5500338
3,1058607,10.982357970737446,1713865461.5500338
3,480583468,7.994553452079224,1713865461.5500338
3,468490461,1.0558154984634616,1713865461.5500338
3,16323185,-1.4691475775109932,1713865461.5500338
3,25714226,3.2286885828863348,1713865461.5500338
3,35847102,11.53835106778767,1713865461.5500338
3,2119142,12.129938861038099,1713865461.5500338
3,16371668,11.56883543502613,1713865461.5500338
3,31365862,9.227510266136072,1713865461.5500338
3,512080803,6.9878826395844875,1713865461.5500338
3,458711387,-6.898692825553011,1713865461.5500338
3,500651301,10.388877206026297,1713865461.5500338
3,26991121,-2.3291759034281707,1713865461.5500338
3,29732659,-7.779819034061372,1713865461.5500338
3,458696351,-5.2555202504308,1713865461.5500338
3,865592665,8.71748153746638,1713865461.5500338
3,1298647136,9.207353785880144,1713865461.5500338
3,1332282639,-1.5613678939678532,1713865461.5500338
3,25707042,1.1805366555240226,1713865461.5500338
3,33418566,-8.472899354047465,1713865461.5500338
3,487003072,-8.003556435538197,1713865461.5500338
3,515452048,-6.557543870872361,1713865461.5500338
3,31560168,-8.447437218375743,1713865461.5500338
3,1318836568,12.296914184708655,1713865461.5500338
3,1326261739,-2.852822324573708,1713865461.5500338
3,3932159,2.2787450452116147,1713865461.5500338
3,524913179,1.273895179034655,1713865461.5500338
3,524913181,6.397649131954585,1713865461.5500338
3,444524928,-5.8927008570389425,1713865461.5500338
3,557540900,-1.4583366240174618,1713865461.5500338
3,27671158,10.064110817207613,1713865461.5500338
3,28461430,-1.7846237808891194,1713865461.5500338
3,28850212,-7.310184919995569,1713865461.5500338
3,36025888,-8.447162272812637,1713865461.5500338
3,455311526,7.8655037717531435,1713865461.5500338
3,456370701,-2.8250337279257174,1713865461.5500338
3,1322780845,2.4628275490516636,1713865461.5500338
3,1333359763,0.9772559367214004,1713865461.5500338
3,1340558332,-1.5771539439476872,1713865461.5500338
3,1343492095,10.511707304553418,1713865461.5500338
3,1344807533,5.548811067666239,1713865461.5500338
3,1344807562,-1.4068251550535997,1713865461.5500338
3,1344818107,12.504560626259469,1713865461.5500338
3,445844868,-2.7638446996704733,1713865461.5500338
3,25842619,-0.5572031551666043,1713865461.5500338
3,25842621,-0.15439636886916652,1713865461.5500338
3,531295947,6.305568402193078,1713865461.5500338
3,16483438,4.80975050172272,1713865461.5500338
3,546261156,-6.081653813119518,1713865461.5500338
3,524191265,-3.243614243058744,1713865461.5500338
3,1322263083,1.1412072155390103,1713865461.5500338
3,476324907,-1.5697105587829245,1713865461.5500338
3,2177197,-6.576949906488912,1713865461.5500338
3,989835,6.841117870726352,1713865461.5500338
3,31245913,-4.507149534657357,1713865461.5500338
3,424057314,-7.7209766284211625,1713865461.5500338
3,3913237,3.97295903958781,1713865461.5500338
3,31356499,0.1770840769131361,1713865461.5500338
3,32196550,-4.974315271839146,1713865461.5500338
3,34766855,3.3907082193665907,1713865461.5500338
3,458231054,0.7836426063041682,1713865461.5500338
3,518013037,10.156176243424156,1713865461.5500338
3,27969778,-3.1647916198952784,1713865461.5500338
3,522529494,-0.35866277579723693,1713865461.5500338
3,31594436,-0.1680341849479703,1713865461.5500338
3,512754251,11.82277671257739,1713865461.5500338
3,552681508,-0.20158964563119852,1713865461.5500338
3,3950050,0.6771104822083007,1713865461.5500338
3,548926298,0.6054455720379366,1713865461.5500338
3,502087045,-6.705859059885562,1713865461.5500338
3,485612535,3.6954637417967255,1713865461.5500338
3,499673122,1.9060227591912842,1713865461.5500338
3,509098191,0.4783313239809672,1713865461.5500338
3,557579748,-1.3527446509265868,1713865461.5500338
3,557584800,8.106074036773496,1713865461.5500338
3,557584804,-5.480415942808694,1713865461.5510302
3,445450418,7.106371061778969,1713865461.5510302
3,16642894,6.149079536383557,1713865461.5510302
3,552366521,3.92778841918396,1713865461.5510302
3,512377121,-3.9992807692203565,1713865461.5510302
3,16841971,1.0313568591987305,1713865461.5510302
3,477936149,11.784903927901404,1713865461.5510302
3,477936151,3.0888428380560278,1713865461.5510302
3,33075107,12.741127633623613,1713865461.5510302
3,479198206,10.478858380964262,1713865461.5510302
3,492145159,-3.928053487864572,1713865461.5510302
3,423227295,-8.759390067013344,1713865461.5510302
3,550936829,-6.165357790094268,1713865461.5510302
3,1297676062,-8.234714433732728,1713865461.5510302
3,16805463,12.210099563447393,1713865461.5510302
3,519943217,12.30883048323355,1713865461.5510302
3,28468154,9.40042721552621,1713865461.5510302
3,32046367,-8.332395192743295,1713865461.5510302
3,2188235,6.5455563744900225,1713865461.5510302
3,512746810,1.2065882628690296,1713865461.5510302
3,513044388,-8.408698141566052,1713865461.5510302
3,456381024,-8.914298599660535,1713865461.5510302
3,36664355,-6.997630323513569,1713865461.5510302
3,452814467,-7.8696007967359325,1713865461.5510302
3,409102288,1.8464211464255218,1713865461.5510302
3,447926440,6.224927762890058,1713865461.5510302
3,479808344,12.039951320034593,1713865461.5510302
3,1345440862,3.788983970925784,1713865461.5510302
3,535532068,12.537071210250186,1713865461.5510302
3,1329538017,8.237424884144698,1713865461.5510302
3,1336259464,-1.272472437794816,1713865461.5510302
3,507116174,0.07507128869011126,1713865461.5510302
3,528478974,-0.3182855562745601,1713865461.5510302
3,418603177,0.49811903847233374,1713865461.5510302
3,1294817453,-2.9849740687290964,1713865461.5510302
3,431096495,-4.099728659161553,1713865461.5510302
3,526413094,4.5109303342865665,1713865461.5510302
3,1319958804,10.477625797779503,1713865461.5510302
3,1338331136,-3.030840814943165,1713865461.5510302
3,402070513,3.3346684305527443,1713865461.5510302
3,495569014,1.6446433446300972,1713865461.5510302
3,458238596,0.5989824279672398,1713865461.5510302
3,27037491,-4.752864094824081,1713865461.5510302
3,494093531,-5.977666992971823,1713865461.5510302
3,3972939,11.29349270888348,1713865461.5510302
3,3972945,9.817385382811953,1713865461.5510302
3,1325711419,3.282142187527814,1713865461.5510302
3,1325896374,0.7914842012973899,1713865461.5510302
3,1325898350,-8.550054541972766,1713865461.5510302
3,1325898351,-0.17852370371582538,1713865461.5510302
3,1325898352,-5.091661022138501,1713865461.5510302
3,1325898353,-7.855727985307281,1713865461.5510302
3,484732971,2.8740189871365107,1713865461.5510302
3,507134227,-8.197393781119365,1713865461.5510302
3,16847752,4.897500121775668,1713865461.5510302
3,477936796,-7.379395061671598,1713865461.5510302
3,475072054,7.8769359789710585,1713865461.5510302
3,431079693,-4.226755425538979,1713865461.5510302
3,440397154,-1.9216691760336033,1713865461.5510302
3,502151083,9.632931333818657,1713865461.5510302
3,29113207,3.7423559631602874,1713865461.5510302
3,35497984,10.18007168817243,1713865461.5510302
3,425828896,-6.964927785540048,1713865461.5510302
3,484732372,-0.2777909157280707,1713865461.5510302
3,28543109,8.854355551207831,1713865461.5510302
3,26272856,0.1452723716493427,1713865461.5510302
3,28485817,-4.71601390012291,1713865461.5510302
3,28260488,-1.549861483325361,1713865461.5510302
3,32683370,-7.002760752355186,1713865461.5510302
3,3978078,11.67678307780601,1713865461.5510302
3,535200285,8.680230900439064,1713865461.5510302
3,472141627,4.402823161311076,1713865461.5510302
3,560747430,-3.8869165687987977,1713865461.5510302
3,29897268,6.2800917918624055,1713865461.5510302
3,20515728,11.377180426524184,1713865461.5510302
3,20515939,9.47664575030721,1713865461.5510302
3,410161283,2.550483215102778,1713865461.5510302
3,512358366,-0.38823108531741646,1713865461.5510302
3,441489215,8.318492334272502,1713865461.5510302
3,449577802,-4.368037207609094,1713865461.5510302
3,25657277,9.802068453286509,1713865461.5510302
3,25657280,-2.59169242012958,1713865461.5510302
3,441120471,8.843818047440955,1713865461.5510302
3,1339779422,0.2007739084467044,1713865461.5510302
3,1336866360,3.7629549011315166,1713865461.5510302
3,520459812,5.083141909797675,1713865461.5510302
3,41672422,0.31329519911416526,1713865461.5510302
3,1142089,-8.719643229665056,1713865461.5520291
3,1318827940,0.8230743753722347,1713865461.5520291
3,344406,-5.236628698473261,1713865461.5520291
3,410161452,-1.2376283263030485,1713865461.5520291
3,432430750,6.024669103989453,1713865461.5520291
3,2308625,-3.2721971426416925,1713865461.5520291
3,411314681,11.873716294573057,1713865461.5520291
3,421423251,4.659134161949753,1713865461.5520291
3,518904105,9.623528033766746,1713865461.5520291
3,479198379,5.866096466440146,1713865461.5520291
3,494865824,7.088898169750998,1713865461.5520291
3,522511239,-7.371958478598574,1713865461.5520291
3,701026,-6.392568131682054,1713865461.5520291
3,33232035,7.769140916095438,1713865461.5520291
3,418257910,-7.992701943053273,1713865461.5520291
3,419374463,0.016078453212106325,1713865461.5520291
3,419374464,-5.803178766292721,1713865461.5520291
3,419374466,12.535687237335523,1713865461.5520291
3,434070232,-1.1250171171432841,1713865461.5520291
3,16846088,4.0177935706169805,1713865461.5520291
3,16846091,-2.69525129084953,1713865461.5520291
3,420478454,3.677226073414243,1713865461.5520291
3,556263020,6.4383816768574675,1713865461.5520291
3,17706562,-7.402003015832546,1713865461.5520291
3,463159617,-0.8712243400104729,1713865461.5520291
3,411928387,10.383899048854545,1713865461.5520291
3,500352026,5.621788060756842,1713865461.5520291
3,1297750387,-7.222548567604455,1713865461.5520291
3,564908878,-1.5789268245277457,1713865461.5520291
3,493458103,9.210582357113434,1713865461.5520291
3,3989026,9.454162600618663,1713865461.5520291
3,28566210,-8.996921738844007,1713865461.5520291
3,504587610,-1.3022020138997776,1713865461.5520291
3,401249910,-5.452378457585844,1713865461.5520291
3,440317256,-2.569299811059505,1713865461.5520291
3,473817398,-3.454611047388836,1713865461.5520291
3,475277165,10.232039150124756,1713865461.5520291
3,509728806,-4.884042307363043,1713865461.5520291
3,544199008,10.130444927467742,1713865461.5520291
3,34749984,9.522485063534425,1713865461.5520291
3,406730982,-6.025568237930467,1713865461.5520291
3,417613079,1.568222898710662,1713865461.5520291
3,488256357,5.17562964416895,1713865461.5520291
3,41640130,-7.406965871230048,1713865461.5520291
3,442030666,5.118704233973753,1713865461.5520291
3,429210900,-8.8283143172484,1713865461.5520291
3,74247,4.536956867725689,1713865461.5520291
3,32922060,8.604609029725587,1713865461.5520291
3,27630615,7.910964799267887,1713865461.5520291
3,1321760184,-8.909128797476518,1713865461.5520291
3,2308661,-7.526396590719303,1713865461.5520291
3,35617718,8.407720496221383,1713865461.5520291
3,399340150,-5.812628934437721,1713865461.5520291
3,399341158,9.831958265126538,1713865461.5520291
3,28310697,-7.247147653708708,1713865461.5520291
3,504017339,2.263907000530523,1713865461.5520291
3,480768667,4.233975604329924,1713865461.5520291
3,571854528,-4.4034620262376425,1713865461.5520291
3,557704117,-6.650840581772965,1713865461.5520291
3,532600910,5.657152028485477,1713865461.5520291
3,1315453387,-1.133861046811715,1713865461.5520291
3,466333413,-4.8760217468362335,1713865461.5520291
3,2311279,-6.41254374794757,1713865461.5520291
3,1334270338,3.0205187265867064,1713865461.5520291
3,1336789418,11.678994140114543,1713865461.5520291
3,17124734,-7.962136965458457,1713865461.5520291
3,1300678887,-6.348413009869604,1713865461.5520291
3,1300681645,1.8824474076153308,1713865461.5520291
3,1312528249,0.8363003132977074,1713865461.5520291
3,1312528250,11.122560956215409,1713865461.5520291
3,1340070649,5.423155663244232,1713865461.5520291
3,1340072471,3.8801302893419845,1713865461.5520291
3,1345566490,-7.101912620688788,1713865461.5520291
3,453268575,-2.06666972702478,1713865461.5520291
3,412951708,-4.556625555999638,1713865461.5520291
3,17067272,4.652164792730824,1713865461.5520291
3,411928709,11.2015723246936,1713865461.5520291
3,417250787,-2.7677273261045965,1713865461.5520291
3,431853270,-5.550350084035463,1713865461.5520291
3,431855270,5.105909675837161,1713865461.5520291
3,536699822,-6.5387564726980365,1713865461.5520291
3,1311134039,8.953607979603898,1713865461.5520291
3,1328146041,5.207212718539399,1713865461.5520291
3,453463057,-0.751441152391326,1713865461.5520291
3,1294556695,9.969161744135612,1713865461.5520291
3,1310690677,-5.147378215651146,1713865461.5520291
3,17121111,5.292904307569945,1713865461.5520291
3,28624259,-2.63488088630326,1713865461.5530255
3,16959121,7.321788324371553,1713865461.5530255
3,17151555,9.993218122134738,1713865461.5530255
3,502709752,-3.406092278619285,1713865461.5530255
3,1320345483,-5.747636770487919,1713865461.5530255
3,28677730,7.9675605733534915,1713865461.5530255
3,401249853,4.697551678976961,1713865461.5530255
3,408140277,4.360718701248498,1713865461.5530255
3,443277190,7.692257994349202,1713865461.5530255
3,443292138,9.94665778850699,1713865461.5530255
3,475073477,12.377599513405354,1713865461.5530255
3,27580965,-4.903056416449611,1713865461.5530255
3,523248095,-6.146175668351925,1713865461.5530255
3,523249105,11.132710959214425,1713865461.5530255
3,536624282,10.86076537427212,1713865461.5530255
3,1310947119,11.441686379139007,1713865461.5530255
3,525240364,2.247587508954876,1713865461.5530255
3,407192457,3.1852586462518726,1713865461.5530255
3,17060015,-5.525448223436301,1713865461.5530255
3,1313614185,7.359913330913997,1713865461.5530255
3,28298798,-4.860891870759366,1713865461.5530255
3,26092806,11.857690304182192,1713865461.5530255
3,480578695,1.9662007168282365,1713865461.5530255
3,467164552,0.3558811155143342,1713865461.5530255
3,454069168,12.354710625501056,1713865461.5530255
3,28916651,9.774792333160324,1713865461.5530255
3,425280093,5.894919713070811,1713865461.5530255
3,425280096,-8.589736386294916,1713865461.5530255
3,475072424,-4.60893830403262,1713865461.5530255
3,475264171,-7.476571718403459,1713865461.5530255
3,479979593,7.800838818982406,1713865461.5530255
3,507134111,5.050677798276778,1713865461.5530255
3,1320572076,2.578196953789357,1713865461.5530255
3,37091383,-3.4728709465052354,1713865461.5530255
3,37091398,-4.743214553815951,1713865461.5530255
3,37091400,8.481662877986025,1713865461.5530255
3,1220787,12.01185773936032,1713865461.5530255
3,1220813,-6.210707922433965,1713865461.5530255
3,1220817,9.386349743118558,1713865461.5530255
3,1220827,-7.805971752062443,1713865461.5530255
3,1221015,3.0281148319323066,1713865461.5530255
3,5022593,12.046432510957136,1713865461.5530255
3,5023706,9.833550283415207,1713865461.5530255
3,408814210,9.49028889618512,1713865461.5530255
3,484249984,11.238136223343215,1713865461.5530255
3,1302184922,1.9400222376991714,1713865461.5530255
3,1302184923,5.329880511954382,1713865461.5530255
3,451520805,-2.7495096856151457,1713865461.5530255
3,37820801,3.2237247321412656,1713865461.5530255
3,33166088,-7.1502089688210955,1713865461.5530255
3,496869422,-1.4625310309573631,1713865461.5530255
3,17224520,-4.441904119675012,1713865461.5530255
3,1294724,3.900111064444534,1713865461.5530255
3,28852648,-8.012449043561805,1713865461.5530255
3,560066862,-5.112119122897568,1713865461.5530255
3,1322181363,-0.036387501554807855,1713865461.5530255
3,31273679,-3.4090925963112255,1713865461.5530255
3,424155395,4.019679140266309,1713865461.5530255
3,28525829,2.4191372683832277,1713865461.5530255
3,28525830,6.062881217968151,1713865461.5530255
3,27894170,4.581102198652733,1713865461.5530255
3,33471219,-8.385936918001343,1713865461.5530255
3,463164064,-3.7026475745066776,1713865461.5530255
3,34916301,1.1273309225047772,1713865461.5530255
3,1326316738,-5.023551341509349,1713865461.5530255
3,715960,4.2063491922444705,1713865461.5530255
3,460476510,9.60705061001547,1713865461.5530255
3,22481451,11.055062037353203,1713865461.5530255
3,500410102,0.2844237687242348,1713865461.5530255
3,504777431,-7.394428957397976,1713865461.5530255
3,475277794,2.8515406569195356,1713865461.5530255
3,486837540,-0.2060752152912464,1713865461.5530255
3,504017347,10.118274334460025,1713865461.5530255
3,1301027901,-6.7624575410504395,1713865461.5530255
3,26999060,-2.949911554177329,1713865461.5530255
3,17281175,11.577537499687047,1713865461.5530255
3,518546461,11.401919409461971,1713865461.5530255
3,573581511,-3.568229106990769,1713865461.5530255
3,1293953446,2.3656586334832,1713865461.5530255
3,1293046,-4.233159468431744,1713865461.5530255
3,28838375,0.7676587384093807,1713865461.5530255
3,28875283,3.1394507771302074,1713865461.5530255
3,28912996,1.0530371806924332,1713865461.5530255
3,1353168923,3.4240166775718723,1713865461.5530255
3,461544147,3.8560925282502883,1713865461.5530255
3,449577203,-1.723991874105872,1713865461.5530255
3,26978189,2.442753501989344,1713865461.5530255
3,406730332,1.989098646990648,1713865461.5530255
3,406737612,-6.062550050791915,1713865461.5530255
3,504016381,2.237315367487639,1713865461.554023
3,554391213,-6.686634899498533,1713865461.554023
3,17417067,-7.637595190956097,1713865461.554023
3,17417070,-4.642354862721785,1713865461.554023
3,41654647,4.2087502101885566,1713865461.554023
3,31010788,3.367624341507451,1713865461.554023
3,407007703,9.75261928464792,1713865461.554023
3,26771023,1.074738584430758,1713865461.554023
3,500412055,0.9107559262627216,1713865461.554023
3,534539202,8.959577839787865,1713865461.554023
3,34125287,8.770992233103193,1713865461.554023
3,1321604070,0.5303124874796445,1713865461.554023
3,414118806,-8.15791943806041,1713865461.554023
3,32312290,-8.06914693114923,1713865461.554023
3,28577876,-0.6548704760557094,1713865461.554023
3,534067078,2.609296074738525,1713865461.554023
3,558148812,-5.191547602511678,1713865461.554023
3,399366190,-4.138059721875638,1713865461.554023
3,1340842066,0.7603583566818415,1713865461.554023
3,1326957679,11.490093813525853,1713865461.554023
3,1303046501,8.400280807830853,1713865461.554023
3,1325896798,-2.771829770857101,1713865461.554023
3,533785925,-1.673405678402017,1713865461.554023
3,419681669,-1.10951998581975,1713865461.554023
3,518795080,9.55786183343039,1713865461.554023
3,406238,-2.49457869287985,1713865461.554023
3,420922950,7.080859555232948,1713865461.554023
3,472137142,-7.897309294217179,1713865461.554023
3,471969382,8.381955743051936,1713865461.554023
3,35031728,9.781338392826193,1713865461.554023
3,1335628302,9.392604079241465,1713865461.554023
3,1323304305,-1.470433580415694,1713865461.554023
3,444444611,-0.44869861984386183,1713865461.554023
3,435592577,0.7476801692125417,1713865461.554023
3,435592635,-1.3554053922154612,1713865461.554023
3,407759022,-7.0244336782352015,1713865461.554023
3,36897083,4.791324647472273,1713865461.554023
3,451521111,1.130136585080269,1713865461.554023
3,452608193,5.625927123867289,1713865461.554023
3,453268566,-1.1226654489454502,1713865461.554023
3,453291402,7.39166437653752,1713865461.554023
3,468517639,6.365751334275943,1713865461.554023
3,468517640,5.828568302644159,1713865461.554023
3,437290280,-2.797860428446419,1713865461.554023
3,501220742,8.724357284071747,1713865461.554023
3,1336866361,-5.960345179161073,1713865461.554023
3,465921830,-7.482763762577889,1713865461.554023
3,527646570,-5.308247079071797,1713865461.554023
3,411259676,-8.900888040711049,1713865461.554023
3,454556146,-2.1394936070211,1713865461.554023
3,422427988,6.779752682157374,1713865461.554023
3,460274152,5.695072005873801,1713865461.554023
3,464647093,-4.591955840112671,1713865461.554023
3,2523010,-4.667001540896379,1713865461.554023
3,551340341,10.592822600487612,1713865461.554023
3,414979360,-2.9651467637742446,1713865461.554023
3,866081742,9.246474511285317,1713865461.554023
3,475755896,10.833954388293947,1713865461.554023
3,519415394,9.605219337557156,1713865461.554023
3,1341215109,5.051695342912401,1713865461.554023
3,1314637172,-1.3863460977623339,1713865461.554023
3,526472556,9.329704168818228,1713865461.554023
3,17405587,-7.72255218718286,1713865461.554023
3,413812575,3.533877025280738,1713865461.554023
3,524152307,-8.657018390533404,1713865461.554023
3,30621578,12.070588867743279,1713865461.554023
3,574926602,-4.394908586354195,1713865461.554023
3,464373438,1.3050509681979303,1713865461.554023
3,448773274,-7.8486815485119354,1713865461.554023
3,448916064,8.276937119060818,1713865461.554023
3,529662089,-3.7845406560673673,1713865461.554023
3,1327126725,-0.6125192031955145,1713865461.554023
3,1332893544,6.7877161131308,1713865461.554023
3,1333940962,0.8073467153105618,1713865461.554023
3,1341245984,11.095417733908548,1713865461.554023
3,32807147,-6.58994935908583,1713865461.554023
3,1315971233,12.422783765619084,1713865461.554023
3,1317488947,7.32002165313704,1713865461.554023
3,1338770365,8.114404228877628,1713865461.554023
3,480178467,9.126031183555884,1713865461.554023
3,541687772,1.0858186631622697,1713865461.554023
3,81673,-2.522662363465643,1713865461.554023
3,723174,6.492220718677549,1713865461.554023
3,28665554,5.201317649334335,1713865461.554023
3,34852287,-1.7971117493207966,1713865461.554023
3,451703096,3.916516431735422,1713865461.554023
3,460043704,11.361785958755476,1713865461.554023
3,460298206,2.7816122313583733,1713865461.554023
3,28468873,5.124987824918421,1713865461.554023
3,1332292949,11.920609052322884,1713865461.554023
3,1348171281,8.330790098263904,1713865461.554023
3,2532409,1.7394918066521896,1713865461.5550203
3,17562884,-2.017850203861334,1713865461.5550203
3,33367859,0.14569927702442165,1713865461.5550203
3,499675131,-4.399711584358323,1713865461.5550203
3,1299291576,-0.3497467647260404,1713865461.5550203
3,30474763,5.537843539144875,1713865461.5550203
3,436147067,10.81818703090428,1713865461.5550203
3,993168,10.823480729199094,1713865461.5550203
3,32431822,-1.1913407626357557,1713865461.5550203
3,563057658,2.7975529985204926,1713865461.5550203
3,480286151,-2.31629825818721,1713865461.5550203
3,485607084,-7.594886319122101,1713865461.5550203
3,528272344,3.634082598213702,1713865461.5550203
3,2533578,12.904168758809774,1713865461.5550203
3,5057950,9.375281482915863,1713865461.5550203
3,29049497,-0.4100812689515685,1713865461.5550203
3,485612576,6.913108745767266,1713865461.5550203
3,493042797,0.9300716747577553,1713865461.5550203
3,29953238,1.2055177496924436,1713865461.5550203
3,1297841,-1.4908378986129023,1713865461.5550203
3,405599685,-7.294801676636155,1713865461.5550203
3,509426327,9.62426990584662,1713865461.5550203
3,561704129,9.997288958168287,1713865461.5550203
3,572810839,8.60322361086239,1713865461.5550203
3,1297136819,8.210306765572629,1713865461.5550203
3,425137172,9.637297248397974,1713865461.5550203
3,4064255,2.5930932911496463,1713865461.5550203
3,26243492,-7.343768505279218,1713865461.5550203
3,28072725,3.8014428607109316,1713865461.5550203
3,450041171,10.279900414329727,1713865461.5550203
3,458231709,8.981144689713464,1713865461.5550203
3,1371261,8.874954843447664,1713865461.5550203
3,546421601,-6.146874722053499,1713865461.5550203
3,1309380256,9.423672633408604,1713865461.5550203
3,1300702950,7.883216457119481,1713865461.5550203
3,1300703667,-6.070071514545459,1713865461.5550203
